stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.16798,-0.164873,-0.184759,-0.385296,-0.098297,-0.144896
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565384,-0.684371,-0.167921,-0.164893,-0.184759,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
0,0,-0.567232,-0.698132,-0.174533,-0.174533,-0.565456,-0.684371,-0.167921,-0.164893,-0.177601,-0.385296,-0.0991859,-0.144602
